Date,sp500,nasdaq,russell2000,intl_dev,em_equity,tlt,shy,tip,lqd,hyg,emb,gld,uso,dba,uup,vix,vix9d,vix3m,vix6m,vvix,skew,move,ovx,gvz,vxeem
2021-08-19,4405.7998046875,14541.7900390625,2132.419921875,68.67817687988281,44.275291442871094,128.39752197265625,75.68119049072266,109.0772933959961,112.65015411376953,67.20250701904297,88.9664535522461,166.61000061035156,44.77000045776367,16.792787551879883,21.681835174560547,21.670000076293945,21.239999771118164,24.200000762939453,25.84000015258789,130.41000366210938,151.19000244140625,59.380001068115234,40.97999954223633,15.90999984741211,
2021-08-20,4441.669921875,14714.66015625,2167.60009765625,68.94717407226562,44.239540100097656,128.4828338623047,75.68119049072266,108.739501953125,112.72517395019531,67.36454772949219,88.83969116210938,166.6999969482422,43.43000030517578,16.625125885009766,21.65597152709961,18.559999465942383,15.100000381469727,22.40999984741211,24.639999389648438,120.51000213623047,153.50999450683594,59.95000076293945,40.66999816894531,15.34000015258789,
2021-08-23,4479.52978515625,14942.650390625,2208.300048828125,69.58935546875,44.90983963012695,128.39752197265625,75.68119049072266,108.99286651611328,112.80855560302734,67.57293701171875,89.17251586914062,168.72999572753906,45.849998474121094,16.722192764282227,21.526655197143555,17.149999618530273,14.020000457763672,21.200000762939453,23.889999389648438,113.33000183105469,159.02000427246094,62.22999954223633,38.66999816894531,15.84000015258789,
2021-08-24,4486.22998046875,15019.7998046875,2230.909912109375,69.73688507080078,45.928688049316406,127.39905548095703,75.67243957519531,108.99286651611328,112.55010986328125,67.66553497314453,89.2280044555664,168.64999389648438,47.369998931884766,16.898679733276367,21.509416580200195,17.219999313354492,13.9399995803833,21.219999313354492,24.010000228881836,111.08999633789062,157.1300048828125,63.029998779296875,36.790000915527344,15.449999809265137,
2021-08-25,4496.18994140625,15041.8603515625,2239.27001953125,69.76290893554688,45.9823112487793,126.34076690673828,75.66365814208984,108.95062255859375,112.25836944580078,67.73499298095703,89.1645736694336,167.47999572753906,47.810001373291016,16.978099822998047,21.49217414855957,16.790000915527344,12.989999771118164,20.790000915527344,23.639999389648438,108.83999633789062,159.50999450683594,64.51000213623047,35.599998474121094,15.899999618530273,
2021-08-26,4470.0,14945.8095703125,2213.97998046875,69.3984375,45.544376373291016,126.6906967163086,75.66365814208984,108.96749114990234,112.22502136230469,67.69639587402344,89.02194213867188,167.6699981689453,47.47999954223633,16.916330337524414,21.552518844604492,18.84000015258789,17.110000610351562,21.860000610351562,24.399999618530273,116.5999984741211,157.25,63.40999984741211,36.33000183105469,16.440000534057617,
2021-08-27,4509.3701171875,15129.5,2277.14990234375,70.03194427490234,46.10742950439453,127.55264282226562,75.7163314819336,109.78677368164062,112.8501968383789,67.8816146850586,89.59254455566406,170.19000244140625,48.150001525878906,17.048694610595703,21.45768928527832,16.389999389648438,12.319999694824219,20.610000610351562,23.540000915527344,109.62000274658203,162.42999267578125,57.97999954223633,34.93000030517578,15.270000457763672,
2021-08-30,4528.7900390625,15265.8896484375,2265.989990234375,70.01459503173828,46.205745697021484,127.88542938232422,75.73389434814453,109.76985931396484,113.04193115234375,67.96651458740234,89.83028411865234,169.35000610351562,48.400001525878906,17.11046600341797,21.45768928527832,16.190000534057617,12.0,20.399999618530273,23.43000030517578,107.9000015258789,157.99000549316406,60.13999938964844,35.27000045776367,15.520000457763672,
2021-08-31,4522.68017578125,15259.240234375,2273.77001953125,69.97987365722656,46.84028244018555,127.01493072509766,75.72510528564453,109.44893646240234,112.78351593017578,67.98197937011719,89.86201477050781,169.69000244140625,48.040000915527344,16.881031036376953,21.45768928527832,16.479999542236328,12.75,20.420000076293945,23.489999771118164,105.80999755859375,155.91000366210938,59.540000915527344,34.279998779296875,15.470000267028809,
2021-09-01,4524.08984375,15309.3798828125,2287.06005859375,70.61337280273438,47.439083099365234,127.22775268554688,75.71895599365234,109.49654388427734,112.9288330078125,68.04002380371094,90.01936340332031,169.6999969482422,47.93000030517578,16.819259643554688,21.41458511352539,16.110000610351562,11.75,20.079999923706055,23.270000457763672,105.19999694824219,154.75,58.09000015258789,36.130001068115234,15.119999885559082,
2021-09-02,4536.9501953125,15331.1796875,2304.02001953125,70.89974975585938,47.22459030151367,127.783203125,75.71895599365234,109.53907012939453,113.12921142578125,68.12517547607422,90.26580810546875,169.25,48.95000076293945,16.8369083404541,21.36286163330078,16.40999984741211,12.729999542236328,20.1299991607666,23.350000381469727,105.69999694824219,156.97999572753906,55.79999923706055,31.350000381469727,14.760000228881836,
2021-09-03,4535.43017578125,15363.51953125,2292.050048828125,71.2208251953125,47.47483444213867,126.6210708618164,75.71895599365234,109.3860092163086,112.72008514404297,68.13291931152344,89.97169494628906,171.05999755859375,48.65999984741211,16.82808494567871,21.319753646850586,16.40999984741211,11.65999984741211,20.31999969482422,23.469999313354492,105.4800033569336,162.27000427246094,53.2599983215332,36.90999984741211,14.949999809265137,
2021-09-07,4520.02978515625,15374.330078125,2275.610107421875,71.27289581298828,47.751895904541016,125.55286407470703,75.69261932373047,109.11382293701172,112.18560028076172,67.95486450195312,89.72526550292969,167.7100067138672,48.040000915527344,16.722192764282227,21.423206329345703,18.139999389648438,15.329999923706055,21.530000686645508,24.280000686645508,111.01000213623047,,57.04999923706055,32.90999984741211,15.359999656677246,
2021-09-08,4514.06982421875,15286.6396484375,2249.72998046875,70.7088394165039,47.05478286743164,126.40740966796875,75.71015930175781,109.55606842041016,112.544677734375,68.03226470947266,89.88423156738281,167.2899932861328,48.59000015258789,16.61629867553711,21.45768928527832,17.959999084472656,14.75,21.59000015258789,24.34000015258789,115.05999755859375,153.38999938964844,57.02000045776367,31.90999984741211,15.140000343322754,
2021-09-09,4493.27978515625,15248.25,2249.1298828125,70.58733367919922,46.96540451049805,127.93692016601562,75.72772979736328,110.13436889648438,113.27954864501953,68.09418487548828,90.0353012084961,168.02999877929688,47.75,16.475109100341797,21.405963897705078,18.799999237060547,16.549999237060547,22.059999465942383,24.6299991607666,117.02999877929688,149.97000122070312,52.61000061035156,33.869998931884766,15.100000381469727,
2021-09-10,4458.580078125,15115.490234375,2227.550048828125,70.43113708496094,46.91178512573242,126.80901336669922,75.70138549804688,109.82821655273438,112.9538345336914,67.99356842041016,89.74910736083984,167.17999267578125,48.79999923706055,16.40451431274414,21.44045066833496,20.950000762939453,22.579999923706055,23.309999465942383,25.290000915527344,124.9800033569336,151.16000366210938,51.72999954223633,33.540000915527344,15.149999618530273,
2021-09-13,4468.72998046875,15105.580078125,2240.780029296875,70.98653411865234,47.03690719604492,127.5781021118164,75.71895599365234,109.82821655273438,113.22943878173828,68.16388702392578,89.86837768554688,167.74000549316406,49.47999954223633,16.360393524169922,21.44045066833496,19.3700008392334,20.200000762939453,22.469999313354492,24.780000686645508,118.01000213623047,148.5,53.099998474121094,32.7400016784668,15.09000015258789,
2021-09-14,4443.0498046875,15037.759765625,2209.97998046875,70.69147491455078,46.64366149902344,129.1248016357422,75.72772979736328,109.88774871826172,113.5718002319336,68.13291931152344,90.04324340820312,168.82000732421875,49.310001373291016,16.386865615844727,21.44045066833496,19.459999084472656,19.43000030517578,22.549999237060547,24.8700008392334,120.37000274658203,146.72999572753906,51.72999954223633,33.630001068115234,15.020000457763672,
2021-09-15,4480.7001953125,15161.5302734375,2234.449951171875,70.89974975585938,46.63473129272461,128.671875,75.72772979736328,109.947265625,113.43821716308594,68.23352813720703,90.02735137939453,167.8300018310547,50.689998626708984,16.554529190063477,21.397342681884766,18.18000030517578,16.200000762939453,21.760000228881836,24.299999237060547,112.4800033569336,154.3300018310547,53.93000030517578,32.380001068115234,15.140000343322754,
2021-09-16,4473.75,15181.919921875,2232.909912109375,70.78692626953125,46.10742950439453,128.08224487304688,75.70138549804688,109.76871490478516,113.27954864501953,68.21033477783203,89.72526550292969,164.02999877929688,50.70000076293945,16.545703887939453,21.49217414855957,18.690000534057617,16.639999389648438,21.809999465942383,24.34000015258789,112.11000061035156,152.8800048828125,53.70000076293945,33.15999984741211,15.920000076293945,
2021-09-17,4432.990234375,15043.9697265625,2236.8701171875,69.85839080810547,45.91080856323242,127.46699523925781,75.683837890625,109.45401763916016,113.029052734375,68.12517547607422,89.43115234375,163.77000427246094,50.31999969482422,16.413339614868164,21.569765090942383,20.809999465942383,19.65999984741211,23.219999313354492,25.229999542236328,118.9000015258789,149.52000427246094,56.060001373291016,32.31999969482422,15.920000076293945,
2021-09-20,4357.72998046875,14713.900390625,2182.199951171875,68.56535339355469,44.67747116088867,129.04788208007812,75.70138549804688,109.55606842041016,113.37969207763672,67.88516235351562,89.01774597167969,164.94000244140625,49.599998474121094,16.254501342773438,21.578384399414062,25.709999084472656,27.700000762939453,26.399999618530273,27.190000534057617,138.92999267578125,141.57000732421875,59.58000183105469,35.22999954223633,16.850000381469727,
2021-09-21,4354.18994140625,14746.400390625,2186.179931640625,69.24224090576172,45.00814437866211,128.9367218017578,75.71895599365234,109.47955322265625,113.37139892578125,68.00128173828125,89.1846923828125,166.0399932861328,49.58000183105469,16.23685073852539,21.561141967773438,24.360000610351562,25.1299991607666,25.469999313354492,26.75,130.75999450683594,139.97999572753906,59.20000076293945,34.45000076293945,16.459999084472656,
2021-09-22,4395.64013671875,14896.849609375,2218.56005859375,69.58935546875,45.57119369506836,129.7058868408203,75.6750259399414,109.36897277832031,113.68870544433594,68.12517547607422,89.2403564453125,165.4199981689453,50.47999954223633,16.386865615844727,21.621488571166992,20.8700008392334,19.459999084472656,23.049999237060547,25.06999969482422,117.62000274658203,144.1199951171875,55.91999816894531,32.43000030517578,16.40999984741211,
2021-09-23,4448.97998046875,15052.240234375,2259.0400390625,70.34435272216797,45.928688049316406,126.77486419677734,75.6311264038086,108.97777557373047,112.90376281738281,68.15611267089844,88.55669403076172,163.50999450683594,51.380001068115234,16.589824676513672,21.5352783203125,18.6299991607666,17.079999923706055,21.3700008392334,23.90999984741211,108.30999755859375,146.8699951171875,56.790000915527344,32.29999923706055,16.81999969482422,
2021-09-24,4455.47998046875,15047.7001953125,2248.070068359375,69.68482208251953,45.383506774902344,125.53581237792969,75.60478973388672,108.70563507080078,112.66162109375,68.05550384521484,88.1910171508789,163.3000030517578,51.81999969482422,16.589824676513672,21.595624923706055,17.75,15.239999771118164,20.81999969482422,23.65999984741211,103.06999969482422,145.6699981689453,58.459999084472656,34.0099983215332,16.440000534057617,
2021-09-27,4443.10986328125,14969.9697265625,2281.0,69.64143371582031,45.67844009399414,125.07439422607422,75.59603881835938,108.75667572021484,112.6031265258789,67.99356842041016,87.9286880493164,163.63999938964844,52.90999984741211,16.713369369506836,21.621488571166992,18.760000228881836,16.959999084472656,21.399999618530273,24.139999389648438,107.7300033569336,144.66000366210938,60.5,34.97999954223633,16.200000762939453,
2021-09-28,4352.6298828125,14546.6796875,2229.780029296875,68.12277221679688,45.08858108520508,123.1261215209961,75.60478973388672,108.51848602294922,111.40074157714844,67.68390655517578,87.42789459228516,162.0500030517578,52.400001525878906,16.766313552856445,21.699081420898438,23.25,24.559999465942383,24.030000686645508,26.079999923706055,121.05999755859375,140.0800018310547,62.709999084472656,36.099998474121094,16.780000686645508,
2021-09-29,4359.4599609375,14512.4404296875,2225.31005859375,67.966552734375,44.66852951049805,123.33970642089844,75.6311264038086,108.57804107666016,111.37566375732422,67.80778503417969,87.50735473632812,161.32000732421875,52.31999969482422,16.766313552856445,21.854257583618164,22.559999465942383,21.790000915527344,23.719999313354492,25.8799991607666,119.04000091552734,137.99000549316406,61.209999084472656,35.2599983215332,17.389999389648438,
2021-09-30,4307.5400390625,14448.580078125,2204.3701171875,67.69754028320312,45.0260124206543,123.32268524169922,75.64869689941406,108.5950698852539,111.08340454101562,67.7303237915039,87.4914779663086,164.22000122070312,52.560001373291016,16.872207641601562,21.819772720336914,23.139999389648438,23.030000686645508,23.8700008392334,25.920000076293945,118.01000213623047,135.5500030517578,61.06999969482422,38.68000030517578,17.15999984741211,
2021-10-01,4357.0400390625,14566.7001953125,2241.6298828125,67.86241912841797,44.9813346862793,124.36048126220703,75.6846694946289,109.06610870361328,111.89076232910156,67.89266967773438,87.47154235839844,164.58999633789062,53.2599983215332,17.119287490844727,21.776668548583984,21.100000381469727,19.770000457763672,22.950000762939453,25.229999542236328,112.61000061035156,135.0500030517578,57.380001068115234,37.470001220703125,16.329999923706055,
2021-10-04,4300.4599609375,14255.48046875,2217.469970703125,67.15081024169922,44.31997299194336,124.04390716552734,75.64957427978516,109.05757904052734,111.70669555664062,67.65191650390625,87.04888916015625,165.36000061035156,54.4900016784668,17.08399200439453,21.707700729370117,22.959999084472656,23.040000915527344,24.110000610351562,26.020000457763672,117.16999816894531,130.8699951171875,60.61000061035156,37.27000045776367,16.770000457763672,
